model,fpr,tpr
hist_gradient_boosting__symptoms,0.31414586817453505,0.5494789853408358
hist_gradient_boosting__symptoms,0.3145897684472865,0.5494789853408358
hist_gradient_boosting__symptoms,0.3145897684472865,0.5496002797264985
hist_gradient_boosting__symptoms,0.315296652448346,0.5496002797264985
hist_gradient_boosting__symptoms,0.3154103455926982,0.5496002797264985
hist_gradient_boosting__symptoms,0.3154103455926982,0.549930923219517
hist_gradient_boosting__symptoms,0.3154103455926982,0.550020548845939
hist_gradient_boosting__symptoms,0.3154103455926982,0.5500646715702765
hist_gradient_boosting__symptoms,0.3154103455926982,0.5506675439751415
hist_gradient_boosting__symptoms,0.3154103455926982,0.550823109619956
hist_gradient_boosting__symptoms,0.3154972385817466,0.550823109619956
hist_gradient_boosting__symptoms,0.3154972385817466,0.5510675587505395
hist_gradient_boosting__symptoms,0.3154972385817466,0.551482553718774
hist_gradient_boosting__symptoms,0.3154972385817466,0.5517879427798096
hist_gradient_boosting__symptoms,0.3154972385817466,0.5527346974960203
hist_gradient_boosting__symptoms,0.3159806835684178,0.5527346974960203
hist_gradient_boosting__symptoms,0.3160317249187018,0.5527346974960203
hist_gradient_boosting__symptoms,0.3160317249187018,0.5531748655111878
hist_gradient_boosting__symptoms,0.3161010661900333,0.5531748655111878
hist_gradient_boosting__symptoms,0.3161010661900333,0.5534776121651386
hist_gradient_boosting__symptoms,0.3161010661900333,0.5535060315116918
hist_gradient_boosting__symptoms,0.3173755877420131,0.5535060315116918
hist_gradient_boosting__symptoms,0.3173755877420131,0.5552902665684533
hist_gradient_boosting__symptoms,0.3178269960667673,0.5552902665684533
hist_gradient_boosting__symptoms,0.3178269960667673,0.555496086364373
hist_gradient_boosting__symptoms,0.3178269960667673,0.5556405060788325
hist_gradient_boosting__symptoms,0.3200243932404742,0.5556405060788325
hist_gradient_boosting__symptoms,0.32005900276682164,0.5556405060788325
hist_gradient_boosting__symptoms,0.32012502454779995,0.5556405060788325
hist_gradient_boosting__symptoms,0.32012502454779995,0.5558319386787158
hist_gradient_boosting__symptoms,0.3204096666180331,0.5558319386787158
hist_gradient_boosting__symptoms,0.3204096666180331,0.5558533130954398
hist_gradient_boosting__symptoms,0.3204096666180331,0.5561420734386874
hist_gradient_boosting__symptoms,0.3204638776512426,0.5561420734386874
hist_gradient_boosting__symptoms,0.32052687047748507,0.5561420734386874
hist_gradient_boosting__symptoms,0.32052687047748507,0.5569986993126966
hist_gradient_boosting__symptoms,0.3206190716805981,0.5569986993126966
hist_gradient_boosting__symptoms,0.3210586310048325,0.5569986993126966
hist_gradient_boosting__symptoms,0.3212129626821128,0.5569986993126966
hist_gradient_boosting__symptoms,0.32136506447512586,0.5569986993126966
hist_gradient_boosting__symptoms,0.32136506447512586,0.5570518296707365
hist_gradient_boosting__symptoms,0.3224073434480422,0.5570518296707365
hist_gradient_boosting__symptoms,0.322870627767227,0.5570518296707365
hist_gradient_boosting__symptoms,0.322870627767227,0.5571130250953521
hist_gradient_boosting__symptoms,0.32317165568739253,0.5571130250953521
hist_gradient_boosting__symptoms,0.32317165568739253,0.5572415198233373
hist_gradient_boosting__symptoms,0.32317165568739253,0.557324906676823
hist_gradient_boosting__symptoms,0.32317165568739253,0.5573294450799927
hist_gradient_boosting__symptoms,0.32317165568739253,0.5574002790991479
hist_gradient_boosting__symptoms,0.3232081615359687,0.5574002790991479
hist_gradient_boosting__symptoms,0.32562456264793616,0.5574002790991479
hist_gradient_boosting__symptoms,0.32569160568228356,0.5574002790991479
hist_gradient_boosting__symptoms,0.32569160568228356,0.5576108481969032
hist_gradient_boosting__symptoms,0.32569160568228356,0.5576188133457608
hist_gradient_boosting__symptoms,0.3260950436041847,0.5576188133457608
hist_gradient_boosting__symptoms,0.3270687440007733,0.5576188133457608
hist_gradient_boosting__symptoms,0.3270895731064369,0.5576188133457608
hist_gradient_boosting__symptoms,0.32717515225855065,0.5576188133457608
hist_gradient_boosting__symptoms,0.3276623696442463,0.5576188133457608
hist_gradient_boosting__symptoms,0.3280507984836793,0.5576188133457608
hist_gradient_boosting__symptoms,0.3280507984836793,0.5583295441624344
hist_gradient_boosting__symptoms,0.3280507984836793,0.5587363149333266
hist_gradient_boosting__symptoms,0.3280507984836793,0.5587625669515476
hist_gradient_boosting__symptoms,0.32806033022750347,0.5587625669515476
hist_gradient_boosting__symptoms,0.32806033022750347,0.5590736439628861
hist_gradient_boosting__symptoms,0.3281844229417505,0.5590736439628861
hist_gradient_boosting__symptoms,0.32829718232889227,0.5590736439628861
hist_gradient_boosting__symptoms,0.32842211820301204,0.5590736439628861
hist_gradient_boosting__symptoms,0.32842211820301204,0.5598205576724941
hist_gradient_boosting__symptoms,0.3285507764184453,0.5598205576724941
hist_gradient_boosting__symptoms,0.3285507764184453,0.5602784136417536
hist_gradient_boosting__symptoms,0.32856463504515976,0.5602784136417536
hist_gradient_boosting__symptoms,0.3286313085028327,0.5602784136417536
hist_gradient_boosting__symptoms,0.32867100168082336,0.5602784136417536
hist_gradient_boosting__symptoms,0.32867100168082336,0.560489492003302
hist_gradient_boosting__symptoms,0.3302854044990028,0.560489492003302
hist_gradient_boosting__symptoms,0.3302854044990028,0.5609707562625713
hist_gradient_boosting__symptoms,0.3302854044990028,0.5610245302523202
hist_gradient_boosting__symptoms,0.3302854044990028,0.5610633744452974
hist_gradient_boosting__symptoms,0.3302854044990028,0.5612053033821207
hist_gradient_boosting__symptoms,0.3302854044990028,0.5615614971820991
hist_gradient_boosting__symptoms,0.3302854044990028,0.5617766234216446
hist_gradient_boosting__symptoms,0.3304593583308538,0.5617766234216446
hist_gradient_boosting__symptoms,0.3304593583308538,0.5618447402796195
hist_gradient_boosting__symptoms,0.3305478060053244,0.5618447402796195
hist_gradient_boosting__symptoms,0.3305478060053244,0.5622373904042782
hist_gradient_boosting__symptoms,0.3306459975843719,0.5622373904042782
hist_gradient_boosting__symptoms,0.3307165379685175,0.5622373904042782
hist_gradient_boosting__symptoms,0.330804173436393,0.5622373904042782
hist_gradient_boosting__symptoms,0.33088276994742577,0.5622373904042782
hist_gradient_boosting__symptoms,0.33088276994742577,0.5630089042916785
hist_gradient_boosting__symptoms,0.33088276994742577,0.5630865457427806
hist_gradient_boosting__symptoms,0.33094695855125195,0.5630865457427806
hist_gradient_boosting__symptoms,0.33094695855125195,0.5635105967652598
hist_gradient_boosting__symptoms,0.3315232242064276,0.5635105967652598
hist_gradient_boosting__symptoms,0.3315232242064276,0.5635538815522958
hist_gradient_boosting__symptoms,0.3322837627399673,0.5635538815522958
hist_gradient_boosting__symptoms,0.33242378888308216,0.5635538815522958
hist_gradient_boosting__symptoms,0.33242378888308216,0.563579666930241
hist_gradient_boosting__symptoms,0.33242378888308216,0.5638551111830841
hist_gradient_boosting__symptoms,0.33242378888308216,0.5639929398419856
hist_gradient_boosting__symptoms,0.33267219024335776,0.5639929398419856
hist_gradient_boosting__symptoms,0.33267219024335776,0.5645112351734416
hist_gradient_boosting__symptoms,0.33267219024335776,0.5663304602961723
hist_gradient_boosting__symptoms,0.33294549543670837,0.5663304602961723
hist_gradient_boosting__symptoms,0.3346773809035099,0.5663304602961723
hist_gradient_boosting__symptoms,0.3346773809035099,0.5664256901884684
hist_gradient_boosting__symptoms,0.334732996531902,0.5664256901884684
hist_gradient_boosting__symptoms,0.334732996531902,0.5678423053793284
hist_gradient_boosting__symptoms,0.33481856875999966,0.5678423053793284
hist_gradient_boosting__symptoms,0.3348338383622313,0.5678423053793284
hist_gradient_boosting__symptoms,0.3350388017025883,0.5678423053793284
hist_gradient_boosting__symptoms,0.3350388017025883,0.5679091482236499
hist_gradient_boosting__symptoms,0.33517549444880496,0.5679091482236499
hist_gradient_boosting__symptoms,0.33572360264647483,0.5679091482236499
hist_gradient_boosting__symptoms,0.3361568796060894,0.5679091482236499
hist_gradient_boosting__symptoms,0.33749737224744786,0.5679091482236499
hist_gradient_boosting__symptoms,0.33749737224744786,0.5679791178383597
hist_gradient_boosting__symptoms,0.3376313440016117,0.5679791178383597
hist_gradient_boosting__symptoms,0.3376313440016117,0.5694901741455777
hist_gradient_boosting__symptoms,0.33771761269796174,0.5694901741455777
hist_gradient_boosting__symptoms,0.33771761269796174,0.5697458159227656
hist_gradient_boosting__symptoms,0.33771761269796174,0.5698594616196543
hist_gradient_boosting__symptoms,0.337759490546882,0.5698594616196543
hist_gradient_boosting__symptoms,0.3378475619059526,0.5698594616196543
hist_gradient_boosting__symptoms,0.3378475619059526,0.5703302843033055
hist_gradient_boosting__symptoms,0.3378475619059526,0.5706310744127222
hist_gradient_boosting__symptoms,0.33794495637471056,0.5706310744127222
hist_gradient_boosting__symptoms,0.33794495637471056,0.5710855646421897
hist_gradient_boosting__symptoms,0.3379924359087054,0.5710855646421897
hist_gradient_boosting__symptoms,0.33802633636460355,0.5710855646421897
hist_gradient_boosting__symptoms,0.33802633636460355,0.5712539228639449
hist_gradient_boosting__symptoms,0.340111419209371,0.5712539228639449
hist_gradient_boosting__symptoms,0.3406800985614096,0.5712539228639449
hist_gradient_boosting__symptoms,0.3406800985614096,0.5712645244609342
hist_gradient_boosting__symptoms,0.34371453680605635,0.5712645244609342
hist_gradient_boosting__symptoms,0.34376022046969296,0.5712645244609342
hist_gradient_boosting__symptoms,0.34376022046969296,0.5713052260620303
hist_gradient_boosting__symptoms,0.34376022046969296,0.5713204509342591
hist_gradient_boosting__symptoms,0.34376022046969296,0.5745040864140067
hist_gradient_boosting__symptoms,0.3438669772029619,0.5745040864140067
hist_gradient_boosting__symptoms,0.34402752470604225,0.5745040864140067
hist_gradient_boosting__symptoms,0.34402752470604225,0.5745891694478761
hist_gradient_boosting__symptoms,0.3478622203712863,0.5745891694478761
hist_gradient_boosting__symptoms,0.3478622203712863,0.5747429445892037
hist_gradient_boosting__symptoms,0.3478622203712863,0.5749116558789318
hist_gradient_boosting__symptoms,0.3478622203712863,0.5749935784573252
hist_gradient_boosting__symptoms,0.3478622203712863,0.5752453019637467
hist_gradient_boosting__symptoms,0.3478622203712863,0.5753522474088807
hist_gradient_boosting__symptoms,0.3478622203712863,0.5754621482032954
hist_gradient_boosting__symptoms,0.34801366590410115,0.5754621482032954
hist_gradient_boosting__symptoms,0.34801366590410115,0.5754835649439699
hist_gradient_boosting__symptoms,0.3481523044451293,0.5754835649439699
hist_gradient_boosting__symptoms,0.34837914722782476,0.5754835649439699
hist_gradient_boosting__symptoms,0.34837914722782476,0.5755078783269018
hist_gradient_boosting__symptoms,0.34837914722782476,0.5756304663073704
hist_gradient_boosting__symptoms,0.34837914722782476,0.5757560240163327
hist_gradient_boosting__symptoms,0.34837914722782476,0.5766972528398572
hist_gradient_boosting__symptoms,0.34837914722782476,0.5767176094232616
hist_gradient_boosting__symptoms,0.3486677860937174,0.5767176094232616
hist_gradient_boosting__symptoms,0.3486677860937174,0.5767844519194377
hist_gradient_boosting__symptoms,0.3486677860937174,0.5769044043585718
hist_gradient_boosting__symptoms,0.3486677860937174,0.5769418844532598
hist_gradient_boosting__symptoms,0.3486677860937174,0.5769709010107913
hist_gradient_boosting__symptoms,0.3498426518225311,0.5769709010107913
hist_gradient_boosting__symptoms,0.3498426518225311,0.5771145023731498
hist_gradient_boosting__symptoms,0.35100336899730256,0.5771145023731498
hist_gradient_boosting__symptoms,0.35100336899730256,0.5773593664930017
hist_gradient_boosting__symptoms,0.3515312560252381,0.5773593664930017
hist_gradient_boosting__symptoms,0.3515312560252381,0.5774866141076348
hist_gradient_boosting__symptoms,0.35388098763889964,0.5774866141076348
hist_gradient_boosting__symptoms,0.35388098763889964,0.5786507410705504
hist_gradient_boosting__symptoms,0.35388098763889964,0.5787605551524816
hist_gradient_boosting__symptoms,0.3539709918614502,0.5787605551524816
hist_gradient_boosting__symptoms,0.35403609734641656,0.5787605551524816
hist_gradient_boosting__symptoms,0.35403609734641656,0.5796648271964198
hist_gradient_boosting__symptoms,0.3540928407458764,0.5796648271964198
hist_gradient_boosting__symptoms,0.3540928407458764,0.5801728929161066
hist_gradient_boosting__symptoms,0.3540928407458764,0.5801798347478491
hist_gradient_boosting__symptoms,0.35425812635318715,0.5801798347478491
hist_gradient_boosting__symptoms,0.3545836019795517,0.5801798347478491
hist_gradient_boosting__symptoms,0.3548966069262703,0.5801798347478491
hist_gradient_boosting__symptoms,0.3549063263347021,0.5801798347478491
hist_gradient_boosting__symptoms,0.3549063263347021,0.5801960341184088
hist_gradient_boosting__symptoms,0.3549063263347021,0.5807587133196557
hist_gradient_boosting__symptoms,0.3549063263347021,0.580988588162506
hist_gradient_boosting__symptoms,0.3549063263347021,0.5810910589196252
hist_gradient_boosting__symptoms,0.35555943916774224,0.5810910589196252
hist_gradient_boosting__symptoms,0.355583963574486,0.5810910589196252
hist_gradient_boosting__symptoms,0.35618959267523703,0.5810910589196252
hist_gradient_boosting__symptoms,0.3562751718273508,0.5810910589196252
hist_gradient_boosting__symptoms,0.3566421521713078,0.5810910589196252
hist_gradient_boosting__symptoms,0.3566421521713078,0.5811652160105247
hist_gradient_boosting__symptoms,0.3568014653076047,0.5811652160105247
hist_gradient_boosting__symptoms,0.35686744891384914,0.5811652160105247
hist_gradient_boosting__symptoms,0.35686744891384914,0.5812058894968589
hist_gradient_boosting__symptoms,0.35695215561067545,0.5812058894968589
hist_gradient_boosting__symptoms,0.3569977313815623,0.5812058894968589
hist_gradient_boosting__symptoms,0.3569977313815623,0.5814669342957105
hist_gradient_boosting__symptoms,0.3569977313815623,0.5819441804069773
hist_gradient_boosting__symptoms,0.3569977313815623,0.582027567260463
hist_gradient_boosting__symptoms,0.3569977313815623,0.5827620978120729
hist_gradient_boosting__symptoms,0.36083242704680635,0.5827620978120729
hist_gradient_boosting__symptoms,0.36083242704680635,0.5830190872680433
hist_gradient_boosting__symptoms,0.36083242704680635,0.5831878626327103
hist_gradient_boosting__symptoms,0.36083242704680635,0.5839629118633672
hist_gradient_boosting__symptoms,0.3608814049671458,0.5839629118633672
hist_gradient_boosting__symptoms,0.3609390899499047,0.5839629118633672
hist_gradient_boosting__symptoms,0.3612735604193277,0.5839629118633672
hist_gradient_boosting__symptoms,0.3612735604193277,0.5843686629407912
hist_gradient_boosting__symptoms,0.3612895367002974,0.5843686629407912
hist_gradient_boosting__symptoms,0.3612895367002974,0.5844521422714
hist_gradient_boosting__symptoms,0.3627131663737801,0.5844521422714
hist_gradient_boosting__symptoms,0.3627131663737801,0.5844887905010892
hist_gradient_boosting__symptoms,0.3627131663737801,0.5862723397600712
hist_gradient_boosting__symptoms,0.3627131663737801,0.586825462484553
hist_gradient_boosting__symptoms,0.36286445561887337,0.586825462484553
hist_gradient_boosting__symptoms,0.36286445561887337,0.5868882640615911
